085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-2	1357-1360	and	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-3	1361-1367	Palmes	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-4	1368-1371	are	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-5	1372-1381	exceeding	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-6	1382-1386	good	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-7	1386-1387	,	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-8	1388-1391	and	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-9	1392-1398	timely	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-10	1399-1402	for	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-11	1403-1407	Bees	O	O	O	O	O	O	O	O	O	O
085E_Gervase_Markham_1631_A_new_orchard__20_distribution_HOUS	10-12	1407-1408	.	O	O	O	O	O	O	O	O	O	O

016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-1	6557-6561	Fere	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-2	6562-6567	found	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-3	6568-6570	it	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-4	6571-6573	to	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-5	6574-6576	be	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-6	6577-6578	a	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-7	6579-6587	powerful	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-8	6588-6596	muscular	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-9	6597-6606	stimulant	O	O	O	O	O	O	O	O	O	O
016E_Havelock_Ellis_1905_Studies_in_the_Psychology_of_Sex__1003_SCIE	36-10	6606-6607	.	O	O	O	O	O	O	O	O	O	O

052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-1	3297-3300	The	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-2	3301-3312	experiments	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-3	3313-3317	were	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-4	3318-3327	conducted	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-5	3328-3330	in	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-6	3331-3334	the	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-7	3335-3339	same	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-8	3340-3346	manner	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-9	3347-3349	as	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-10	3350-3353	the	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-11	3354-3363	preceding	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-12	3363-3364	.	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-13	3366-3367	6	O	O	O	O	O	O	O	O	O	O
052E_James_Stark_1833_On_the_influence_of_colour_on_heat_and_odours	20-14	3367-3368	.	O	O	O	O	O	O	O	O	O	O

033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-1	11902-11904	We	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-2	11905-11911	indeed	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-3	11912-11915	had	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-4	11916-11917	a	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-5	11918-11921	hot	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-6	11922-11925	war	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-7	11926-11930	with	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-8	11931-11934	the	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-9	11935-11940	Dutch	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-10	11941-11945	that	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-11	11946-11950	year	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-12	11950-11951	,	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-13	11952-11955	and	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-14	11956-11959	one	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-15	11960-11964	very	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-16	11965-11970	great	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-17	11971-11981	engagement	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-18	11982-11984	at	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-19	11985-11988	sea	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-20	11989-11991	in	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-21	11992-11997	which	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-22	11998-12001	the	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-23	12002-12007	Dutch	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-24	12008-12012	were	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-25	12013-12020	worsted	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-26	12020-12021	,	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-27	12022-12025	but	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-28	12026-12028	we	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-29	12029-12033	lost	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-30	12034-12035	a	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-31	12036-12041	great	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-32	12042-12046	many	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-33	12047-12050	men	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-34	12051-12054	and	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-35	12055-12059	some	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-36	12060-12065	ships	O	O	O	O	O	O	O	O	O	O
033E_Daniel_Defoe_1722_Journal_of_a_Plague_Year__44_LIT	33-37	12065-12066	.	O	O	O	O	O	O	O	O	O	O

082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-1	2059-2062	The	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-2	2063-2067	best	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-3	2068-2083	treatment—which	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-4	2084-2090	should	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-5	2091-2097	always	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-6	2098-2100	be	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-7	2101-2108	adopted	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-8	2109-2111	in	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-9	2112-2115	all	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-10	2116-2121	cases	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-11	2121-2122	,	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-12	2123-2127	even	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-13	2128-2134	though	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-14	2135-2138	the	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-15	2139-2146	patient	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-16	2147-2154	appears	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-17	2155-2160	quite	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-18	2161-2168	dead-is	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-19	2169-2171	to	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-20	2172-2176	dash	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-21	2177-2187	quantities	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-22	2188-2190	of	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-23	2191-2195	cold	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-24	2196-2201	water	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-25	2202-2204	on	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-26	2205-2208	the	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-27	2209-2213	back	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-28	2213-2214	,	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-29	2215-2219	from	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-30	2220-2223	the	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-31	2224-2227	top	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-32	2228-2230	of	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-33	2231-2234	the	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-34	2235-2239	neck	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-35	2240-2249	downwards	O	O	O	O	O	O	O	O	O	O
082E_Isabella_Beeton_1861_The_Book_of_Household_Management__480_distribution_HOUS	18-36	2249-2250	.	O	O	O	O	O	O	O	O	O	O

006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-1	41297-41308	Forty-three	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-2	41309-41315	deaths	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-3	41316-41320	were	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-4	41321-41331	registered	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-5	41332-41334	in	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-6	41335-41346	Rotherhithe	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-7	41347-41353	during	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-8	41354-41362	November	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-9	41363-41364	;	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-10	41365-41368	the	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-11	41369-41376	monthly	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-12	41377-41386	mortality	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-13	41387-41393	having	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-14	41394-41398	been	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-15	41399-41408	increased	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-16	41409-41411	by	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-17	41412-41415	six	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-18	41416-41424	inquests	O	O	O	O	O	O	O	O	O	O
006E_W_Murdoch_1858_Report_of_the_Medical_Officer_of_Health_for_Rotherhithe_1857__Wellcome_Londons_Pulse_database_PUB	268-19	41424-41425	.	O	O	O	O	O	O	O	O	O	O

002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-1	23574-23577	But	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-2	23578-23580	it	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-3	23581-23583	is	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-4	23584-23594	profoundly	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-5	23595-23599	dark	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-6	23599-23600	,	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-7	23601-23604	and	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-8	23605-23612	raining	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-9	23613-23620	heavily	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-10	23620-23621	;	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-11	23622-23625	and	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-12	23626-23627	I	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-13	23628-23635	shouldn	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-14	23636-23637	'	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-15	23638-23639	t	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-16	23640-23644	know	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-17	23645-23647	it	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-18	23648-23657	to-morrow	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-19	23657-23658	,	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-20	23659-23661	if	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-21	23662-23663	I	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-22	23664-23668	were	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-23	23669-23674	taken	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-24	23675-23680	there	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-25	23681-23683	to	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-26	23684-23687	try	O	O	O	O	O	O	O	O	O	O
002E_Charles_Dickens_1846_Pictures_from_Italy__52_TRAV	124-27	23687-23688	.	O	O	O	O	O	O	O	O	O	O

029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-1	2684-2687	For	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-2	2688-2695	example	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-3	2695-2696	,	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-4	2697-2700	the	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-5	2701-2706	odour	B-Smell_Word	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-6	2707-2711	from	O	B-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-7	2712-2715	the	O	I-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-8	2716-2722	Avorks	O	I-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-9	2723-2725	of	O	I-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-10	2726-2732	Morris	O	I-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-11	2733-2736	and	O	I-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-12	2737-2744	Griffin	O	I-Smell_Source	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-13	2745-2747	at	O	O	O	O	B-Location	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-14	2748-2761	Wolverhampton	O	O	O	O	I-Location	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-15	2762-2764	is	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-16	2765-2769	said	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-17	2770-2772	to	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-18	2773-2775	be	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-19	2776-2785	perceived	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-20	2786-2797	offensively	O	O	B-Quality	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-21	2798-2800	at	O	O	O	O	B-Location	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-22	2801-2810	Newbridge	O	O	O	O	I-Location	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-23	2810-2811	,	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-24	2812-2813	a	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-25	2814-2822	distance	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-26	2823-2825	of	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-27	2826-2827	1	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-28	2828-2833	miles	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-29	2834-2835	;	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-30	2836-2842	Avhile	O	O	O	O	O	O	O	O	O	O
029E_Edward_Ballard_1882_Report_in_respect_of_the_inquiry_as_to_effluvium_nuisances_LAW	17-31	2843-2847	that	B-Smell_Word	O	O	O	O	O	O	O	O	O
